Date,Open,High,Low,Close,Volume
2025-04-13,0.1410309970378875,0.1490879952907562,0.1390819996595382,0.1475709974765777,764045791.0
2025-04-14,0.1475709974765777,0.1483439952135086,0.1420319974422454,0.1435160040855407,770959240.0
2025-04-15,0.1435160040855407,0.1481859982013702,0.1388539969921112,0.1397860050201416,871917585.0
2025-04-16,0.1397880017757415,0.1422259956598281,0.135684996843338,0.1359409987926483,688250582.0
2025-04-17,0.1359390020370483,0.1378840059041977,0.1326899975538253,0.1357560008764267,722769575.0
2025-04-18,0.1357579976320266,0.140294998884201,0.1346819996833801,0.1369459927082061,515430911.0
2025-04-19,0.1369459927082061,0.139610007405281,0.1352169960737228,0.1385949999094009,419905889.0
2025-04-20,0.1385969966650009,0.1411799937486648,0.1376339942216873,0.1383469998836517,420060520.0
2025-04-21,0.1383469998836517,0.140061005949974,0.1342000067234039,0.1355549991130828,556987912.0
2025-04-22,0.1355549991130828,0.1415510028600692,0.1353739947080612,0.1384280025959015,901810012.0
2025-04-23,0.1384270042181015,0.158160999417305,0.1375200003385543,0.1573860049247741,1381494904.0
2025-04-24,0.1573899984359741,0.1621789932250976,0.1543820053339004,0.1576430052518844,1642404259.0
2025-04-25,0.1576430052518844,0.1610369980335235,0.1496610045433044,0.1604329943656921,1300716617.0
2025-04-26,0.1604360044002533,0.1636379957199096,0.1569360047578811,0.1594280004501342,1517963413.0
2025-04-27,0.1594299972057342,0.1687150001525879,0.1583459973335266,0.1596450060606002,1288275660.0
2025-04-28,0.1596450060606002,0.1607470065355301,0.1555320024490356,0.158378005027771,981235853.0
2025-04-29,0.1583790034055709,0.1610469967126846,0.1535319983959198,0.1568489968776703,1179660199.0
2025-04-30,0.1568489968776703,0.158269003033638,0.1517000049352646,0.1533209979534149,848759194.0
2025-05-01,0.1533239930868148,0.1551190018653869,0.1471350044012069,0.1522140055894851,857388836.0
2025-05-02,0.1522150039672851,0.1623629927635193,0.1521250009536743,0.1599819958209991,901146300.0
2025-05-03,0.1599889993667602,0.1629810035228729,0.1583990007638931,0.1606499999761581,892017739.0
2025-05-04,0.1606499999761581,0.1610720008611679,0.1552930027246475,0.1555009931325912,511154018.0
2025-05-05,0.1555009931325912,0.1568340063095092,0.1504410058259964,0.1506450027227401,553097826.0
2025-05-06,0.1506450027227401,0.1539169996976852,0.1490799933671951,0.1508139967918396,609652990.0
2025-05-07,0.1508139967918396,0.1520060002803802,0.1449480056762695,0.1517760008573532,732990856.0
2025-05-08,0.1517750024795532,0.1536400020122528,0.1497469991445541,0.1521770060062408,599174001.0
2025-05-09,0.1521800011396408,0.1762959957122802,0.1518760025501251,0.1759639978408813,1730958902.0
2025-05-10,0.1759680062532425,0.1890420019626617,0.1722069978713989,0.1824720054864883,2122201584.0
2025-05-11,0.1824759989976883,0.2214220017194748,0.1809789985418319,0.2210469990968704,2878804600.0
2025-05-12,0.2210409939289093,0.2299810051918029,0.1987289935350418,0.2061820030212402,3133307852.0
2025-05-13,0.2061830013990402,0.2259279936552047,0.2003750056028366,0.2081789970397949,4171385475.0
2025-05-14,0.2081789970397949,0.2170789986848831,0.1961729973554611,0.2156360000371933,2444273654.0
2025-05-15,0.2156360000371933,0.2205760031938552,0.2043129950761795,0.208188995718956,2011911469.0
2025-05-16,0.208187997341156,0.211215004324913,0.1920650005340576,0.1958439946174621,2213787845.0
2025-05-17,0.1958480030298233,0.2066980004310608,0.1948799937963485,0.1982489973306656,1576395665.0
2025-05-18,0.1982489973306656,0.1989289969205856,0.1894699931144714,0.1923460066318512,1343528988.0
2025-05-19,0.1923460066318512,0.2124669998884201,0.1920599937438964,0.2092960029840469,2109392432.0
2025-05-20,0.209098994731903,0.2102330029010772,0.1905090063810348,0.1997970044612884,1889364025.0
2025-05-21,0.1997970044612884,0.2048539966344833,0.1939390003681183,0.200314000248909,1608614971.0
2025-05-22,0.2003159970045089,0.2094729989767074,0.1967680007219314,0.2065429985523224,2482533917.0
2025-05-23,0.2065519988536834,0.2175119966268539,0.2065490037202835,0.217178001999855,2427795796.0
2025-05-24,0.217178001999855,0.2242050021886825,0.1968179941177368,0.197729006409645,3048595760.0
2025-05-25,0.197729006409645,0.2026090025901794,0.1970600038766861,0.1981540024280548,1076143029.0
2025-05-26,0.1981540024280548,0.1990109980106353,0.1901800036430359,0.1977919936180114,1344168197.0
2025-05-27,0.1977909952402115,0.2020449936389923,0.1959120035171508,0.1984580010175705,1029083516.0
2025-05-28,0.1984629929065704,0.2041150033473968,0.1929890066385269,0.1994830071926117,1240175388.0
2025-05-29,0.1994799971580505,0.2008530050516128,0.1924140006303787,0.1966090053319931,1071878602.0
2025-05-30,0.1966090053319931,0.2025900036096573,0.1885859966278076,0.1888329982757568,1372891992.0
2025-05-31,0.1888359934091568,0.1900479942560196,0.1693170070648193,0.1704629957675933,2173970489.0
2025-06-01,0.1704690009355545,0.1721519976854324,0.1639660000801086,0.1697079986333847,1347790311.0
2025-06-02,0.1697070002555847,0.1714680045843124,0.1650280058383941,0.1705529987812042,827328625.0
2025-06-03,0.1705529987812042,0.171301007270813,0.1654130071401596,0.1705950051546096,879495196.0
2025-06-04,0.1705999970436096,0.1752510070800781,0.1689230054616928,0.1696539968252182,933403934.0
2025-06-05,0.1696549952030182,0.1730429977178573,0.1641719937324524,0.1648160070180893,682302505.0
2025-06-06,0.1648170053958892,0.1681039929389953,0.1478469967842102,0.149851992726326,1500742602.0
2025-06-07,0.149850994348526,0.1618320047855377,0.1485860049724578,0.1569869965314865,1094330809.0
2025-06-08,0.1569840013980865,0.1654080003499984,0.1561979949474334,0.1624210029840469,733533720.0
2025-06-09,0.1624210029840469,0.1638959944248199,0.1589599996805191,0.1614609956741333,604842540.0
2025-06-10,0.1614609956741333,0.1711030006408691,0.1579769998788833,0.1705999970436096,1030660609.0
2025-06-11,0.1705999970436096,0.1733749955892563,0.1663150042295456,0.1733590066432953,1224215173.0
2025-06-12,0.1733590066432953,0.1791069954633712,0.1666570007801056,0.1676850020885467,1416557681.0
2025-06-13,0.1676850020885467,0.1682559996843338,0.1558279991149902,0.1563930064439773,1080927058.0
2025-06-14,0.1563930064439773,0.1563930064439773,0.1479630023241043,0.1561799943447113,1630798245.0
2025-06-15,0.1561809927225113,0.1562339961528778,0.1515029966831207,0.1545239984989166,673435262.0
2025-06-16,0.1545239984989166,0.1545889973640442,0.148715004324913,0.152100995182991,658045740.0
2025-06-17,0.152100995182991,0.1564030051231384,0.1494690030813217,0.1494690030813217,1042558212.0
2025-06-18,0.1494690030813217,0.1521659940481186,0.1428329944610595,0.1477700024843216,1108768365.0
2025-06-19,0.1477700024843216,0.1495700031518936,0.1429229974746704,0.1486860066652298,845594223.0
2025-06-20,0.1486870050430297,0.1497299969196319,0.1464229971170425,0.1485120058059692,470917907.0
2025-06-21,0.1485110074281692,0.1492629945278167,0.1376640051603317,0.140975996851921,953743803.0
2025-06-22,0.140975996851921,0.1425080001354217,0.1317020058631897,0.133774995803833,705620453.0
2025-06-23,0.1337990015745163,0.1364479959011078,0.1253799945116043,0.1315840035676956,1601533967.0
2025-06-24,0.1315840035676956,0.1422290056943893,0.1293630003929138,0.1417170017957687,1161138431.0
2025-06-25,0.1417170017957687,0.1442199945449829,0.1398559957742691,0.1427190005779266,923401632.0
2025-06-26,0.1427219957113266,0.1441880017518997,0.1402139961719513,0.1408600062131881,718348127.0
2025-06-27,0.1408600062131881,0.1435250043869018,0.1351779997348785,0.136814996600151,783856333.0
2025-06-28,0.136814996600151,0.1386909931898117,0.1345890015363693,0.1374229937791824,544621903.0
2025-06-29,0.1374240070581436,0.1407240033149719,0.1370500028133392,0.1396619975566864,341782912.0
2025-06-30,0.1396619975566864,0.144687995314598,0.1388259977102279,0.1446260064840316,463820896.0
2025-07-01,0.1446260064840316,0.1448989957571029,0.138387992978096,0.1401070058345794,711051682.0
2025-07-02,0.1401070058345794,0.1409509927034378,0.1330689936876297,0.1336279958486557,582381858.0
2025-07-03,0.1336279958486557,0.1462190002202987,0.1329859942197799,0.1430020034313202,975614425.0
2025-07-04,0.1430000066757202,0.1485770046710968,0.1421229988336563,0.1461679935455322,1087781981.0
2025-07-05,0.1461679935455322,0.1467790007591247,0.1372009962797165,0.138275995850563,853635190.0
2025-07-06,0.138276994228363,0.1400450021028518,0.1379060000181198,0.1394660025835037,377753956.0
2025-07-07,0.1394660025835037,0.1483819931745529,0.138615995645523,0.1459929943084716,927366671.0
2025-07-08,0.1459929943084716,0.1501079946756363,0.1416590064764022,0.1431140005588531,1055380943.0
2025-07-09,0.1431140005588531,0.1464090049266815,0.1414600014686584,0.1458490043878555,726878851.0
2025-07-10,0.1458490043878555,0.1577260047197342,0.1451520025730133,0.1539579927921295,1411414358.0
2025-07-11,0.1539579927921295,0.1672080010175705,0.1523579955101013,0.1664610058069229,1488048752.0
2025-07-12,0.1664559990167617,0.1821289956569671,0.16422900557518,0.172116994857788,3301401679.0
2025-07-13,0.172116994857788,0.1763239949941635,0.164463996887207,0.1688140034675598,1407494667.0
2025-07-14,0.1688140034675598,0.1740850061178207,0.1682129949331283,0.169961005449295,1250229337.0
2025-07-15,0.169961005449295,0.1802340000867843,0.1675879955291748,0.1692450046539306,2265402088.0
2025-07-16,0.1692450046539306,0.1715900003910064,0.1616580039262771,0.1715749949216842,1816481370.0
2025-07-17,0.1715749949216842,0.1888159960508346,0.1685480028390884,0.1828420013189315,2462711623.0
2025-07-18,0.1828420013189315,0.1911360025405883,0.1785099953413009,0.1877090036869049,3034306422.0
2025-07-19,0.1877020001411438,0.2166569977998733,0.1865289956331253,0.2030600011348724,5941869081.0
2025-07-20,0.2030680030584335,0.2206909954547882,0.2030189931392669,0.2076719999313354,3677737116.0
2025-07-21,0.2076719999313354,0.2381770014762878,0.2065960019826889,0.2346840053796768,5226267341.0
2025-07-22,0.2346840053796768,0.2451959997415542,0.2279819995164871,0.2323369979858398,5241056362.0
2025-07-23,0.2323379963636398,0.2347539961338043,0.220892995595932,0.230345994234085,3747812521.0
2025-07-24,0.230345994234085,0.230771005153656,0.1971140056848526,0.2044010013341903,3756332943.0
2025-07-25,0.2044129967689514,0.209304004907608,0.1898220032453537,0.1973450034856796,3611995714.0
2025-07-26,0.2015990018844604,0.2041999995708465,0.1985139995813369,0.2004970014095306,1276524518.0
2025-07-27,0.2004960030317306,0.2072599977254867,0.1997780054807663,0.2048410028219223,1680395209.0
2025-07-28,0.2048410028219223,0.2114190012216568,0.1939959973096847,0.1942179948091507,2501306262.0
2025-07-29,0.1942230015993118,0.2013020068407058,0.1890970021486282,0.1937430053949356,1921714607.0
2025-07-30,0.1937430053949356,0.1955049932003021,0.1845829933881759,0.1924190074205398,2008939711.0
2025-07-31,0.1924200057983398,0.1972409933805465,0.1831420063972473,0.1837490051984787,1554162683.0
2025-08-01,0.1837330013513565,0.1836680024862289,0.1697299927473068,0.1735579967498779,2932688911.0
2025-08-02,0.1735579967498779,0.1753399968147277,0.1636130064725875,0.1649509966373443,1900061606.0
2025-08-03,0.1649509966373443,0.1725790053606033,0.1635390073060989,0.1716160029172897,1194212189.0
2025-08-04,0.1716160029172897,0.1822970062494278,0.1714970022439956,0.1816180050373077,1561176498.0
2025-08-05,0.1816180050373077,0.1821250021457672,0.1697289943695068,0.1725080013275146,1387094207.0
2025-08-06,0.1725080013275146,0.1775549948215484,0.169062003493309,0.1759860068559646,1091659736.0
2025-08-07,0.1758074902729153,0.1768633911153952,0.1751035563779286,0.1759834737466619,975328659.4569452
2025-08-08,0.1904689669609069,0.1943520456552505,0.1889912635087967,0.1914261430501938,2503703040.0
2025-08-09,0.1987688680025879,0.1999626750176184,0.1979729966592342,0.1989678358384263,2274812790.0550504
2025-08-10,0.2076577986580016,0.2089049926439356,0.2068263360007123,0.207865664322324,2465435083.537281
2025-08-11,0.19940753534634817,0.20060517820128118,0.19860910677639282,0.199607142488837,1828884323.509266
