Date,Open,High,Low,Close,Volume
2025-05-09,12.225190162658691,14.191476821899414,12.225156784057615,14.116012573242188,550429575.0
2025-05-10,14.116087913513184,14.839733123779297,13.894688606262209,14.231474876403809,667655026.0
2025-05-11,14.23167610168457,15.483394622802734,14.130892753601074,15.413339614868164,551201855.0
2025-05-12,15.413006782531738,15.434358596801758,14.517437934875488,15.19729232788086,526493961.0
2025-05-13,15.197364807128906,16.08965492248535,14.572114944458008,15.07924747467041,712223477.0
2025-05-14,15.07924747467041,15.897805213928224,14.462484359741213,15.584177017211914,575978234.0
2025-05-15,15.584095001220703,15.636391639709473,14.932245254516602,15.21392059326172,440976791.0
2025-05-16,15.213930130004885,15.34963321685791,14.05969524383545,14.298962593078612,499166939.0
2025-05-17,14.299564361572266,14.723188400268556,14.019647598266602,14.114945411682127,355904941.0
2025-05-18,14.114855766296388,14.120112419128418,13.54147243499756,13.725271224975586,321249453.0
2025-05-19,13.72546100616455,14.659578323364258,13.447287559509276,14.230518341064451,448902586.0
2025-05-20,14.230518341064451,14.269572257995604,13.266353607177734,14.065888404846191,478994743.0
2025-05-21,14.065796852111816,14.567276000976562,13.5414400100708,13.900579452514648,468595269.0
2025-05-22,13.900579452514648,14.510623931884766,13.75967502593994,14.22861099243164,634291690.0
2025-05-23,14.228718757629396,14.962627410888672,14.186236381530762,14.833856582641602,535409377.0
2025-05-24,14.83338737487793,15.15002155303955,13.59733772277832,13.651240348815918,644761745.0
2025-05-25,13.651240348815918,13.981483459472656,13.426692962646484,13.505587577819824,285493356.0
2025-05-26,13.505579948425291,13.668851852416992,13.1082124710083,13.649782180786133,271200635.0
2025-05-27,13.649782180786133,13.990270614624023,13.555591583251951,13.634172439575195,282954701.0
2025-05-28,13.634172439575195,14.212580680847168,13.32291316986084,14.0401611328125,318870073.0
2025-05-29,14.0399169921875,14.273362159729004,13.57644271850586,13.950209617614746,291769615.0
2025-05-30,13.950610160827637,14.383289337158203,13.218663215637209,13.22008991241455,421610337.0
2025-05-31,13.220081329345703,13.273526191711426,12.2269868850708,12.248421669006348,610981066.0
2025-06-01,12.248353004455566,12.494462013244627,11.849218368530272,12.316939353942873,386598422.0
2025-06-02,12.316954612731934,12.43214511871338,12.01393985748291,12.38612461090088,241770925.0
2025-06-03,12.38612461090088,12.320648193359377,11.90212631225586,12.30449104309082,247278997.0
2025-06-04,12.30449390411377,12.624698638916016,12.280525207519531,12.399412155151367,302226235.0
2025-06-05,12.399364471435549,12.707477569580078,12.042076110839844,12.1275053024292,218137052.0
2025-06-06,12.127545356750488,12.27658462524414,11.079574584960938,11.282814979553224,383096264.0
2025-06-07,11.282819747924805,11.980042457580566,11.244213104248049,11.912907600402832,296549943.0
2025-06-08,11.912918090820312,12.352713584899902,11.853513717651367,12.136706352233888,205667835.0
2025-06-09,12.136689186096191,12.251202583312988,11.910272598266602,12.02553939819336,159018360.0
2025-06-10,12.025453567504885,12.587794303894045,11.875478744506836,12.568856239318848,241567115.0
2025-06-11,12.568856239318848,13.565834045410156,12.57105827331543,13.488496780395508,493430377.0
2025-06-12,13.488582611083984,13.6134033203125,12.872163772583008,12.953328132629396,446335266.0
2025-06-13,12.953328132629396,12.954268455505373,11.97265625,12.082571983337402,410599285.0
2025-06-14,12.082612991333008,12.082612991333008,11.101034164428713,11.63380241394043,582195208.0
2025-06-15,11.633936882019045,11.640094757080078,11.14472770690918,11.40014934539795,196167058.0
2025-06-16,11.40015983581543,11.528121948242188,11.268844604492188,11.512969970703123,169666088.0
2025-06-17,11.512969970703123,12.23385524749756,11.432564735412598,11.748944282531738,321116633.0
2025-06-18,11.74895191192627,11.908859252929688,11.160772323608398,11.328967094421388,406508824.0
2025-06-19,11.329024314880373,11.48451805114746,11.00556468963623,11.418460845947266,311201010.0
2025-06-20,11.418379783630373,11.644987106323242,11.289148330688477,11.35789680480957,252618448.0
2025-06-21,11.35792064666748,11.524261474609377,10.68430519104004,10.858508110046388,310680186.0
2025-06-22,10.858508110046388,11.04302978515625,10.21843147277832,10.399794578552246,279527538.0
2025-06-23,10.400843620300291,10.556671142578123,9.60032844543457,10.132603645324709,544914168.0
2025-06-24,10.132708549499512,11.140647888183594,9.935096740722656,11.100425720214844,469524583.0
2025-06-25,11.100519180297852,11.80515480041504,11.047210693359377,11.54670238494873,491429020.0
2025-06-26,11.547205924987791,11.603423118591309,11.187250137329102,11.243670463562012,325126692.0
2025-06-27,11.243670463562012,11.571820259094238,11.047038078308104,11.057196617126465,264624786.0
2025-06-28,11.057191848754885,11.29804515838623,10.902838706970217,11.143059730529783,223676102.0
2025-06-29,11.142834663391112,11.46630573272705,11.106170654296877,11.432174682617188,162751572.0
2025-06-30,11.432183265686035,11.79283618927002,11.31167697906494,11.704215049743652,200329595.0
2025-07-01,11.704215049743652,11.718011856079102,11.219481468200684,11.35270881652832,313960832.0
2025-07-02,11.352286338806152,11.379386901855469,10.860015869140623,10.923968315124512,233369456.0
2025-07-03,10.92396068572998,11.730422973632812,10.81902313232422,11.49244499206543,372526727.0
2025-07-04,11.492436408996582,11.91707706451416,11.398592948913574,11.613385200500488,369654133.0
2025-07-05,11.613385200500488,11.695515632629396,11.010663986206056,11.18101978302002,269117656.0
2025-07-06,11.1809720993042,11.260575294494627,11.051426887512209,11.231773376464844,130159401.0
2025-07-07,11.23177433013916,11.614727973937988,11.134812355041504,11.454723358154297,188231799.0
2025-07-08,11.45473861694336,11.639947891235352,11.327131271362305,11.441688537597656,253801283.0
2025-07-09,11.44166660308838,11.925287246704102,11.24734115600586,11.914224624633787,274469586.0
2025-07-10,11.914224624633787,12.24378776550293,11.811463356018066,12.14071559906006,427106046.0
2025-07-11,12.14071559906006,13.089715957641602,12.059642791748049,13.022565841674805,498050732.0
2025-07-12,13.022522926330566,13.531213760375977,12.90001392364502,13.087808609008787,687049592.0
2025-07-13,13.087808609008787,13.231851577758787,12.603225708007812,12.91685962677002,320338870.0
2025-07-14,12.91685962677002,13.615492820739746,12.886688232421877,13.390116691589355,392208526.0
2025-07-15,13.390116691589355,14.060091972351074,13.399809837341309,13.525123596191406,640091140.0
2025-07-16,13.525160789489746,13.928997039794922,12.996780395507812,13.863292694091797,636674361.0
2025-07-17,13.863935470581056,14.622451782226562,13.639226913452148,14.330414772033691,776941290.0
2025-07-18,14.330414772033691,15.540910720825195,14.079340934753418,15.495168685913086,841625395.0
2025-07-19,15.494686126708984,16.424999237060547,14.95096206665039,15.344093322753906,1243281226.0
2025-07-20,15.343673706054688,15.942709922790527,15.133376121520996,15.837371826171877,540943658.0
2025-07-21,15.837363243103027,17.018098831176758,15.776240348815918,16.599937438964844,991653118.0
2025-07-22,16.599937438964844,17.35287857055664,16.381174087524414,16.701406478881836,909932291.0
2025-07-23,16.701406478881836,17.045324325561523,15.97334098815918,16.751752853393555,924554382.0
2025-07-24,16.75177574157715,16.767900466918945,14.948458671569824,15.445974349975586,785086476.0
2025-07-25,15.44565486907959,15.854828834533691,14.639278411865234,15.234585762023926,681332742.0
2025-07-26,15.571352005004885,15.809765815734863,15.488126754760742,15.669759750366213,387375389.0
2025-07-27,15.669763565063477,16.399295806884766,15.645620346069336,16.36204719543457,502395681.0
2025-07-28,16.362152099609375,16.6436767578125,15.548263549804688,15.553771018981934,582517640.0
2025-07-29,15.554000854492188,16.10047721862793,15.16646957397461,15.429176330566406,575200039.0
2025-07-30,15.429176330566406,15.493931770324709,14.77097225189209,15.501337051391602,539868040.0
2025-07-31,15.501362800598145,15.930644989013672,14.78551197052002,14.844901084899902,530550947.0
2025-08-01,14.84383773803711,14.903475761413574,13.592147827148438,13.888378143310549,894390891.0
2025-08-02,13.888285636901855,14.009233474731444,13.34273910522461,13.501971244812012,427668511.0
2025-08-03,13.501971244812012,14.122355461120604,13.39172077178955,14.066568374633787,273046124.0
2025-08-04,14.066604614257812,14.851552963256836,14.060100555419922,14.762523651123049,420061430.0
2025-08-05,14.762489318847656,14.765849113464355,13.91628360748291,14.151002883911133,480725899.0
2025-08-06,14.15120792388916,14.485458374023438,13.86693000793457,14.306939125061035,307763703.0
2025-08-07,14.291755572003536,14.377591941805356,14.234531325468987,14.306061633637173,302345168.8342925
2025-08-08,15.81961727142334,16.71192169189453,15.684614181518556,16.53175163269043,1274413568.0
2025-08-09,17.067288797104187,17.16979503612583,16.998951304423088,17.08437317027446,1204549633.8626256
2025-08-10,18.45574110877713,18.566586400721736,18.381844247480725,18.47421532410123,1207287341.709028
2025-08-11,18.79957045281399,18.912480785863924,18.72429689744737,18.818388841655647,1418098168.0088613
