Date,Source_File,Ticker,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume
2024-10-14,LINK-EUR_daily.csv,LINK-EUR,10.066920280456545,10.106201171875,9.718731880187988,9.807251930236816,163664179.0
2024-10-14,DOGE-EUR_daily.csv,DOGE-EUR,0.1018140017986297,0.102352000772953,0.0994099974632263,0.1017450019717216,524235943.0
2024-10-14,ETH-EUR_daily.csv,ETH-EUR,2263.08642578125,2270.039794921875,2226.66162109375,2255.1162109375,8397926263.0
2024-10-14,SOL-EUR_daily.csv,SOL-EUR,133.87449645996094,136.03724670410156,132.14276123046875,134.86083984375,1182943284.0
2024-10-14,XRP-EUR_daily.csv,XRP-EUR,0.4930579960346222,0.4930610060691833,0.480336993932724,0.4857549965381622,562519423.0
2024-10-14,BTC-EUR_daily.csv,BTC-EUR,57746.78515625,57819.625,56682.0234375,57437.484375,16611753637.0
2024-10-15,SOL-EUR_daily.csv,SOL-EUR,134.85885620117188,144.6463165283203,134.59971618652344,144.31924438476562,2685126028.0
2024-10-15,BTC-EUR_daily.csv,BTC-EUR,57434.765625,60958.46484375,57170.7265625,60539.99609375,40063196377.0
2024-10-15,DOGE-EUR_daily.csv,DOGE-EUR,0.1017460003495216,0.1076970025897026,0.1001989990472793,0.1069289967417717,951499265.0
2024-10-15,XRP-EUR_daily.csv,XRP-EUR,0.4857549965381622,0.5053009986877441,0.4838370084762573,0.5023339986801147,985923996.0
2024-10-15,LINK-EUR_daily.csv,LINK-EUR,9.807251930236816,10.371179580688477,9.720394134521484,10.325145721435549,238743985.0
2024-10-15,ETH-EUR_daily.csv,ETH-EUR,2255.089111328125,2432.453857421875,2237.6689453125,2409.73388671875,19647720838.0
2024-10-16,SOL-EUR_daily.csv,SOL-EUR,144.31924438476562,145.47283935546875,138.40771484375,142.16366577148438,3171519840.0
2024-10-16,BTC-EUR_daily.csv,BTC-EUR,60543.8828125,62219.6015625,59440.20703125,61600.1171875,44898127982.0
2024-10-16,LINK-EUR_daily.csv,LINK-EUR,10.325128555297852,10.68375301361084,10.053536415100098,10.508519172668455,352336407.0
2024-10-16,DOGE-EUR_daily.csv,DOGE-EUR,0.1069289967417717,0.108923003077507,0.1013569980859756,0.1079879999160766,1256282944.0
2024-10-16,ETH-EUR_daily.csv,ETH-EUR,2409.841552734375,2461.1943359375,2327.6904296875,2394.519775390625,20217976044.0
2024-10-16,XRP-EUR_daily.csv,XRP-EUR,0.5023339986801147,0.5084760189056396,0.4885399937629699,0.4975079894065857,1182008953.0
2024-10-17,SOL-EUR_daily.csv,SOL-EUR,142.16366577148438,145.17250061035156,140.6555938720703,142.03013610839844,2207835937.0
2024-10-17,BTC-EUR_daily.csv,BTC-EUR,61601.36328125,62771.87109375,61327.90234375,62262.73046875,35172918772.0
2024-10-17,DOGE-EUR_daily.csv,DOGE-EUR,0.1079870015382766,0.1191719993948936,0.1064990013837814,0.1158209964632988,2090636411.0
2024-10-17,ETH-EUR_daily.csv,ETH-EUR,2394.517578125,2426.947265625,2378.9423828125,2404.493408203125,15666256528.0
2024-10-17,LINK-EUR_daily.csv,LINK-EUR,10.5084867477417,10.558479309082031,10.20671272277832,10.34938144683838,210661144.0
2024-10-17,XRP-EUR_daily.csv,XRP-EUR,0.4975090026855469,0.5093880295753479,0.4942969977855682,0.5046790242195129,999489337.0
2024-10-18,LINK-EUR_daily.csv,LINK-EUR,10.34938144683838,10.447470664978027,10.041304588317873,10.17775535583496,174113878.0
2024-10-18,ETH-EUR_daily.csv,ETH-EUR,2404.576171875,2438.805908203125,2380.786376953125,2404.8642578125,13990622278.0
2024-10-18,DOGE-EUR_daily.csv,DOGE-EUR,0.1158209964632988,0.120617002248764,0.1116219982504844,0.1197300031781196,1437879425.0
2024-10-18,BTC-EUR_daily.csv,BTC-EUR,62266.7421875,62519.50390625,61630.84375,62239.02734375,30280099412.0
2024-10-18,XRP-EUR_daily.csv,XRP-EUR,0.5046830177307129,0.5197290182113647,0.5013779997825623,0.5020300149917603,1298515971.0
2024-10-18,SOL-EUR_daily.csv,SOL-EUR,142.0337677001953,143.20037841796875,136.64283752441406,138.8063201904297,1992528989.0
2024-10-19,ETH-EUR_daily.csv,ETH-EUR,2405.36376953125,2461.601318359375,2397.23828125,2430.27783203125,15680559982.0
2024-10-19,LINK-EUR_daily.csv,LINK-EUR,10.177986145019531,10.57159423828125,10.143646240234377,10.559110641479492,188851692.0
2024-10-19,DOGE-EUR_daily.csv,DOGE-EUR,0.1197319999337196,0.1293410062789917,0.119718000292778,0.126238003373146,2039679503.0
2024-10-19,BTC-EUR_daily.csv,BTC-EUR,62256.828125,63482.58203125,62020.7109375,62946.5703125,33909284728.0
2024-10-19,SOL-EUR_daily.csv,SOL-EUR,138.81248474121094,144.09552001953125,138.2414093017578,142.58078002929688,1613921671.0
2024-10-19,XRP-EUR_daily.csv,XRP-EUR,0.5020319819450378,0.5094929933547974,0.4991210103034973,0.5028280019760132,958878917.0
2024-10-20,BTC-EUR_daily.csv,BTC-EUR,62946.74609375,63157.3984375,62565.66015625,62876.625,13284407201.0
2024-10-20,SOL-EUR_daily.csv,SOL-EUR,142.58078002929688,146.89366149902344,141.5613250732422,146.8282928466797,1324784930.0
2024-10-20,ETH-EUR_daily.csv,ETH-EUR,2430.21875,2448.25732421875,2420.466552734375,2436.102294921875,7871068330.0
2024-10-20,LINK-EUR_daily.csv,LINK-EUR,10.559110641479492,10.658609390258787,10.401532173156738,10.50511074066162,120971089.0
2024-10-20,XRP-EUR_daily.csv,XRP-EUR,0.5028280019760132,0.5054200291633606,0.4976699948310852,0.5005810260772705,555422051.0
2024-10-20,DOGE-EUR_daily.csv,DOGE-EUR,0.126238003373146,0.134783998131752,0.1262169927358627,0.1329289972782135,1746218293.0
2024-10-21,BTC-EUR_daily.csv,BTC-EUR,62877.953125,63815.765625,62646.09375,63490.23828125,17460163273.0
2024-10-21,XRP-EUR_daily.csv,XRP-EUR,0.5005670189857483,0.5042330026626587,0.4945740103721618,0.5039079785346985,637000945.0
2024-10-21,SOL-EUR_daily.csv,SOL-EUR,146.83001708984375,154.2042694091797,145.1186065673828,153.60560607910156,2373186960.0
2024-10-21,DOGE-EUR_daily.csv,DOGE-EUR,0.1329279989004135,0.1335899978876114,0.1265480071306228,0.1307339966297149,1340543825.0
2024-10-21,ETH-EUR_daily.csv,ETH-EUR,2436.1103515625,2536.18310546875,2424.637939453125,2526.999755859375,13396381336.0
2024-10-21,LINK-EUR_daily.csv,LINK-EUR,10.505127906799316,11.055703163146973,10.38841438293457,11.007268905639648,187283911.0
2024-10-22,DOGE-EUR_daily.csv,DOGE-EUR,0.1307349950075149,0.1377529948949813,0.1279470026493072,0.1328569948673248,1918742955.0
2024-10-22,XRP-EUR_daily.csv,XRP-EUR,0.5038970112800598,0.515733003616333,0.500544011592865,0.5037840008735657,1220470298.0
2024-10-22,ETH-EUR_daily.csv,ETH-EUR,2526.9462890625,2545.3564453125,2454.163818359375,2464.73876953125,16022176394.0
2024-10-22,BTC-EUR_daily.csv,BTC-EUR,63490.5078125,63934.12890625,61679.4765625,62288.85546875,34671516441.0
2024-10-22,SOL-EUR_daily.csv,SOL-EUR,153.6044921875,157.82403564453125,149.1583709716797,153.68544006347656,3628321923.0
2024-10-22,LINK-EUR_daily.csv,LINK-EUR,11.007268905639648,11.053210258483888,10.672242164611816,10.82658863067627,195595608.0
2024-10-23,XRP-EUR_daily.csv,XRP-EUR,0.5037840008735657,0.506443977355957,0.4907769858837127,0.49406298995018,1037850782.0
2024-10-23,LINK-EUR_daily.csv,LINK-EUR,10.82658863067627,11.373866081237791,10.746641159057615,11.084179878234863,311298593.0
2024-10-23,BTC-EUR_daily.csv,BTC-EUR,62282.24609375,62782.16015625,61551.41015625,62396.125,29463838245.0
2024-10-23,SOL-EUR_daily.csv,SOL-EUR,153.68612670898438,158.00157165527344,150.94981384277344,154.9312286376953,3214956795.0
2024-10-23,DOGE-EUR_daily.csv,DOGE-EUR,0.1328569948673248,0.1366759985685348,0.1266089975833892,0.1292250007390976,1525878832.0
2024-10-23,ETH-EUR_daily.csv,ETH-EUR,2464.6875,2468.50927734375,2410.666259765625,2427.060302734375,14396301267.0
2024-10-24,DOGE-EUR_daily.csv,DOGE-EUR,0.1292269974946975,0.1302489936351776,0.1237239986658096,0.1284739971160888,1327199880.0
2024-10-24,XRP-EUR_daily.csv,XRP-EUR,0.4940620064735412,0.4942100048065185,0.4760439991950989,0.487199991941452,911584410.0
2024-10-24,BTC-EUR_daily.csv,BTC-EUR,62397.02734375,62434.421875,60517.37890625,61624.30078125,29928939303.0
2024-10-24,ETH-EUR_daily.csv,ETH-EUR,2426.959228515625,2430.99951171875,2281.600341796875,2327.5078125,16583173548.0
2024-10-24,LINK-EUR_daily.csv,LINK-EUR,11.084179878234863,11.102123260498049,10.24410915374756,10.432963371276855,228000436.0
2024-10-24,SOL-EUR_daily.csv,SOL-EUR,154.9316864013672,161.19517517089844,152.25709533691406,158.5615997314453,3582214936.0
2024-10-25,XRP-EUR_daily.csv,XRP-EUR,0.4875800013542175,0.4926150143146515,0.4855119884014129,0.4912739992141723,826894101.0
2024-10-25,SOL-EUR_daily.csv,SOL-EUR,158.72705078125,165.30538940429688,158.1405487060547,163.6687469482422,3260756946.0
2024-10-25,ETH-EUR_daily.csv,ETH-EUR,2340.9658203125,2371.803466796875,2319.987060546875,2341.529541015625,14900642282.0
2024-10-25,LINK-EUR_daily.csv,LINK-EUR,10.507097244262695,10.734224319458008,10.400554656982422,10.707979202270508,186614264.0
2024-10-25,BTC-EUR_daily.csv,BTC-EUR,61829.77734375,63552.078125,61630.59375,62971.4765625,29022628293.0
2024-10-25,DOGE-EUR_daily.csv,DOGE-EUR,0.1297760009765625,0.1325580030679702,0.1263090074062347,0.1311759948730468,1247005252.0
2024-10-26,DOGE-EUR_daily.csv,DOGE-EUR,0.131178006529808,0.1315959990024566,0.1190190017223358,0.1213020011782646,1350737176.0
2024-10-26,XRP-EUR_daily.csv,XRP-EUR,0.4912739992141723,0.4912770092487335,0.4569979906082153,0.464713990688324,1256595066.0
2024-10-26,LINK-EUR_daily.csv,LINK-EUR,10.708372116088867,11.1508150100708,10.062912940979004,10.271106719970703,376003485.0
2024-10-26,SOL-EUR_daily.csv,SOL-EUR,163.66891479492188,163.6961212158203,148.17250061035156,152.54412841796875,4508975067.0
2024-10-26,ETH-EUR_daily.csv,ETH-EUR,2341.489013671875,2367.244384765625,2204.92333984375,2255.367919921875,20887933241.0
2024-10-26,BTC-EUR_daily.csv,BTC-EUR,62975.39453125,63418.80078125,60664.92578125,61702.4765625,38395980249.0
2024-10-27,XRP-EUR_daily.csv,XRP-EUR,0.464711993932724,0.4762740135192871,0.4626449942588806,0.4747520089149475,651529880.0
2024-10-27,DOGE-EUR_daily.csv,DOGE-EUR,0.1213020011782646,0.1276140064001083,0.1211410015821456,0.1271750032901764,877656027.0
2024-10-27,ETH-EUR_daily.csv,ETH-EUR,2255.475341796875,2317.676025390625,2247.523193359375,2295.800048828125,12589203388.0
2024-10-27,LINK-EUR_daily.csv,LINK-EUR,10.270974159240724,10.519865036010742,10.0313138961792,10.187211036682127,232955717.0
2024-10-27,BTC-EUR_daily.csv,BTC-EUR,61689.81640625,62327.91015625,61441.55078125,62047.16796875,18136110792.0
2024-10-27,SOL-EUR_daily.csv,SOL-EUR,152.54330444335938,160.0121612548828,150.40208435058594,158.0522003173828,2551128676.0
2024-10-28,BTC-EUR_daily.csv,BTC-EUR,62055.296875,63195.24609375,61892.10546875,62920.0546875,15488245193.0
2024-10-28,ETH-EUR_daily.csv,ETH-EUR,2296.109375,2337.9755859375,2279.753662109375,2321.147705078125,9078657178.0
2024-10-28,SOL-EUR_daily.csv,SOL-EUR,158.0522003173828,164.72308349609375,157.57676696777344,163.5301055908203,2248892754.0
2024-10-28,LINK-EUR_daily.csv,LINK-EUR,10.187193870544434,10.318260192871094,10.054210662841797,10.17093563079834,138664076.0
2024-10-28,DOGE-EUR_daily.csv,DOGE-EUR,0.1271750032901764,0.1350910067558288,0.1259720027446746,0.1336700022220611,1046019973.0
2024-10-28,XRP-EUR_daily.csv,XRP-EUR,0.4747509956359863,0.4789719879627228,0.4727750122547149,0.478302001953125,472251726.0
2024-10-29,BTC-EUR_daily.csv,BTC-EUR,62913.921875,64932.8671875,62625.328125,64624.40625,35867518690.0
2024-10-29,SOL-EUR_daily.csv,SOL-EUR,163.5342559814453,165.93336486816406,159.8280029296875,164.6444549560547,3349239644.0
2024-10-29,XRP-EUR_daily.csv,XRP-EUR,0.478302001953125,0.4815329909324646,0.4742040038108825,0.4799860119819641,774063359.0
2024-10-29,LINK-EUR_daily.csv,LINK-EUR,10.17093563079834,10.373092651367188,9.94358253479004,10.333370208740234,229456782.0
2024-10-29,DOGE-EUR_daily.csv,DOGE-EUR,0.1336690038442611,0.1498019993305206,0.1307920068502426,0.1489710062742233,2845506675.0
2024-10-29,ETH-EUR_daily.csv,ETH-EUR,2320.8232421875,2392.8759765625,2290.679931640625,2371.46923828125,17538025517.0
2024-10-30,BTC-EUR_daily.csv,BTC-EUR,64626.5234375,68047.296875,64458.68359375,67210.609375,54106273662.0
2024-10-30,SOL-EUR_daily.csv,SOL-EUR,164.64328002929688,169.5001983642578,163.50607299804688,165.7709503173828,3622569722.0
2024-10-30,ETH-EUR_daily.csv,ETH-EUR,2371.533935546875,2479.824951171875,2366.618896484375,2438.084716796875,20504867983.0
2024-10-30,XRP-EUR_daily.csv,XRP-EUR,0.4799849987030029,0.4903869926929474,0.4792580008506775,0.4879170060157776,994733046.0
2024-10-30,LINK-EUR_daily.csv,LINK-EUR,10.333333969116213,10.894951820373535,10.311527252197266,10.894941329956056,244622451.0
2024-10-30,DOGE-EUR_daily.csv,DOGE-EUR,0.1489730030298233,0.1660179942846298,0.1486680060625076,0.1625159978866577,3498567784.0
2024-10-31,XRP-EUR_daily.csv,XRP-EUR,0.4879190027713775,0.4879350066184997,0.4797259867191314,0.4816409945487976,829660452.0
2024-10-31,BTC-EUR_daily.csv,BTC-EUR,67205.8671875,67122.671875,65933.2421875,66622.2578125,37434171457.0
2024-10-31,SOL-EUR_daily.csv,SOL-EUR,165.7709503173828,167.49049377441406,159.67015075683594,161.09996032714844,2553307112.0
2024-10-31,ETH-EUR_daily.csv,ETH-EUR,2437.79150390625,2507.611572265625,2403.330078125,2447.349853515625,20613697166.0
2024-10-31,DOGE-EUR_daily.csv,DOGE-EUR,0.1625159978866577,0.1640920042991638,0.1521269977092743,0.1548569947481155,2135909351.0
2024-10-31,LINK-EUR_daily.csv,LINK-EUR,10.895248413085938,11.449469566345217,10.794913291931152,11.415103912353516,298450877.0
2024-11-01,ETH-EUR_daily.csv,ETH-EUR,2447.203125,2459.7939453125,2298.8349609375,2311.466064453125,18155469045.0
2024-11-01,BTC-EUR_daily.csv,BTC-EUR,66618.1171875,66839.515625,63943.44140625,64512.30859375,37328113057.0
2024-11-01,SOL-EUR_daily.csv,SOL-EUR,161.1000518798828,162.45651245117188,153.98765563964844,154.75010681152344,2437174576.0
2024-11-01,DOGE-EUR_daily.csv,DOGE-EUR,0.1548569947481155,0.1591359972953796,0.1437979936599731,0.14826500415802,2033839885.0
2024-11-01,XRP-EUR_daily.csv,XRP-EUR,0.4816409945487976,0.4820320010185241,0.4635590016841888,0.467875987291336,933246570.0
2024-11-01,LINK-EUR_daily.csv,LINK-EUR,11.415103912353516,11.433720588684082,10.412097930908203,10.49453067779541,258071705.0
2024-11-02,DOGE-EUR_daily.csv,DOGE-EUR,0.14826500415802,0.1548500061035156,0.1419900059700012,0.1464370042085647,2213516795.0
2024-11-02,BTC-EUR_daily.csv,BTC-EUR,64513.87890625,65902.703125,63222.23046875,63918.3828125,45986662542.0
2024-11-02,SOL-EUR_daily.csv,SOL-EUR,154.7503204345703,160.06997680664062,151.20684814453125,152.94802856445312,2904276205.0
2024-11-02,XRP-EUR_daily.csv,XRP-EUR,0.467875987291336,0.4819790124893188,0.4638870060443878,0.4717980027198791,1181555350.0
2024-11-02,LINK-EUR_daily.csv,LINK-EUR,10.494584083557127,10.776657104492188,10.287382125854492,10.36374568939209,281113756.0
2024-11-02,ETH-EUR_daily.csv,ETH-EUR,2311.53125,2378.9765625,2268.4169921875,2310.736328125,18596606242.0
2024-11-03,DOGE-EUR_daily.csv,DOGE-EUR,0.1464419960975647,0.1502210050821304,0.1435399949550628,0.1465039998292923,1234279613.0
2024-11-03,BTC-EUR_daily.csv,BTC-EUR,63921.65234375,64272.4453125,63505.5703125,63717.2421875,16722260141.0
2024-11-03,SOL-EUR_daily.csv,SOL-EUR,152.94802856445312,154.97042846679688,149.3832244873047,152.66029357910156,1488041990.0
2024-11-03,XRP-EUR_daily.csv,XRP-EUR,0.4717980027198791,0.4744490087032318,0.4672960042953491,0.4688490033149719,484658274.0
2024-11-03,ETH-EUR_daily.csv,ETH-EUR,2311.033203125,2320.37255859375,2274.00390625,2290.744384765625,8864281190.0
2024-11-03,LINK-EUR_daily.csv,LINK-EUR,10.363730430603027,10.472622871398926,10.212285041809082,10.27601146697998,183804521.0
2024-11-04,ETH-EUR_daily.csv,ETH-EUR,2290.76806640625,2294.760986328125,2216.328369140625,2259.225830078125,14409986019.0
2024-11-04,DOGE-EUR_daily.csv,DOGE-EUR,0.1465039998292923,0.1467899978160858,0.1318159997463226,0.1392949968576431,2037061033.0
2024-11-04,SOL-EUR_daily.csv,SOL-EUR,152.66029357910156,152.99684143066406,145.94996643066406,149.50184631347656,2433399335.0
2024-11-04,XRP-EUR_daily.csv,XRP-EUR,0.4688520133495331,0.4696750044822693,0.455608993768692,0.4625560045242309,865312965.0
2024-11-04,BTC-EUR_daily.csv,BTC-EUR,63723.7734375,63783.80078125,62281.984375,63222.6484375,32069114785.0
2024-11-04,LINK-EUR_daily.csv,LINK-EUR,10.27601146697998,10.312576293945312,9.685355186462402,9.899954795837402,256622735.0
2024-11-05,LINK-EUR_daily.csv,LINK-EUR,9.89992904663086,9.988158226013184,9.293370246887209,9.424656867980955,260609061.0
2024-11-05,SOL-EUR_daily.csv,SOL-EUR,149.50221252441406,151.144775390625,142.65049743652344,145.07101440429688,2583283349.0
2024-11-05,XRP-EUR_daily.csv,XRP-EUR,0.4625560045242309,0.4713320136070251,0.4567190110683441,0.4627879858016968,943032233.0
2024-11-05,DOGE-EUR_daily.csv,DOGE-EUR,0.1392949968576431,0.1468150019645691,0.1366509944200515,0.1456220000982284,2337511091.0
2024-11-05,BTC-EUR_daily.csv,BTC-EUR,63223.5859375,63730.9765625,61413.3984375,62362.37890625,37875330820.0
2024-11-05,ETH-EUR_daily.csv,ETH-EUR,2258.92236328125,2283.360107421875,2169.1884765625,2204.40869140625,15735276299.0
2024-11-06,DOGE-EUR_daily.csv,DOGE-EUR,0.1456210017204284,0.1640080064535141,0.14546799659729,0.1556430011987686,3745810769.0
2024-11-06,SOL-EUR_daily.csv,SOL-EUR,145.07101440429688,154.85523986816406,144.35581970214844,152.4806365966797,2966752069.0
2024-11-06,BTC-EUR_daily.csv,BTC-EUR,62362.0703125,64594.2890625,62034.03125,63434.734375,42113471835.0
2024-11-06,XRP-EUR_daily.csv,XRP-EUR,0.4627889990806579,0.4760929942131042,0.4616509974002838,0.4701189994812011,939588209.0
2024-11-06,LINK-EUR_daily.csv,LINK-EUR,9.424656867980955,9.998265266418455,9.381046295166016,9.916579246520996,224083058.0
2024-11-06,ETH-EUR_daily.csv,ETH-EUR,2204.417724609375,2273.064697265625,2189.160400390625,2215.703125,16365511307.0
2024-11-07,BTC-EUR_daily.csv,BTC-EUR,63433.76171875,71226.3828125,63436.453125,70484.1953125,110510446003.0
2024-11-07,DOGE-EUR_daily.csv,DOGE-EUR,0.1556500047445297,0.1990189999341964,0.1553889960050583,0.1832550019025802,11363094680.0
2024-11-07,ETH-EUR_daily.csv,ETH-EUR,2215.601318359375,2557.649169921875,2214.93701171875,2538.514404296875,39032894284.0
2024-11-07,SOL-EUR_daily.csv,SOL-EUR,152.4806365966797,177.0162353515625,152.64541625976562,174.21363830566406,9153490042.0
2024-11-07,LINK-EUR_daily.csv,LINK-EUR,9.916597366333008,11.452278137207031,9.912586212158203,11.339228630065918,523356707.0
2024-11-07,XRP-EUR_daily.csv,XRP-EUR,0.4701200127601623,0.5094149708747864,0.4701200127601623,0.5054600238800049,2060325991.0
2024-11-08,BTC-EUR_daily.csv,BTC-EUR,70482.34375,71209.0859375,69331.8125,70311.3515625,58790660026.0
2024-11-08,XRP-EUR_daily.csv,XRP-EUR,0.5054600238800049,0.5344370007514954,0.5020729899406433,0.5138530135154724,1749901487.0
2024-11-08,SOL-EUR_daily.csv,SOL-EUR,174.21363830566406,183.1968994140625,173.00823974609375,181.8665008544922,4354432975.0
2024-11-08,LINK-EUR_daily.csv,LINK-EUR,11.339221000671388,11.803732872009276,11.275190353393556,11.677694320678713,387226545.0
2024-11-08,ETH-EUR_daily.csv,ETH-EUR,2538.362060546875,2702.340087890625,2518.2529296875,2682.206787109375,32747170740.0
2024-11-08,DOGE-EUR_daily.csv,DOGE-EUR,0.1832550019025802,0.1898999959230423,0.1725970059633255,0.1789249926805496,4018646088.0
2024-11-09,DOGE-EUR_daily.csv,DOGE-EUR,0.1789249926805496,0.1926269978284835,0.1788139939308166,0.1884949952363968,3813589583.0
2024-11-09,SOL-EUR_daily.csv,SOL-EUR,181.8665008544922,190.5548553466797,181.81710815429688,186.44932556152344,5290381244.0
2024-11-09,BTC-EUR_daily.csv,BTC-EUR,70309.4765625,72123.9375,70156.5703125,71381.03125,51454130570.0
2024-11-09,XRP-EUR_daily.csv,XRP-EUR,0.5138530135154724,0.5184829831123352,0.5077450275421143,0.5166959762573242,1397379398.0
2024-11-09,LINK-EUR_daily.csv,LINK-EUR,11.677698135375977,12.815208435058594,11.6411771774292,12.793002128601074,553767249.0
2024-11-09,ETH-EUR_daily.csv,ETH-EUR,2682.21826171875,2785.654052734375,2680.072021484375,2762.43359375,30123792378.0
2024-11-10,ETH-EUR_daily.csv,ETH-EUR,2762.894287109375,2944.7822265625,2757.6640625,2921.251220703125,27252061026.0
2024-11-10,BTC-EUR_daily.csv,BTC-EUR,71391.0234375,71775.65625,70694.3671875,71632.0703125,27064858855.0
2024-11-10,DOGE-EUR_daily.csv,DOGE-EUR,0.1884929984807968,0.2050070017576217,0.1844950020313263,0.2040960043668747,4002789309.0
2024-11-10,XRP-EUR_daily.csv,XRP-EUR,0.5166959762573242,0.5237489938735962,0.5085639953613281,0.5219820141792297,1155551180.0
2024-11-10,LINK-EUR_daily.csv,LINK-EUR,12.793058395385742,12.87949275970459,12.413219451904297,12.8401517868042,373118532.0
2024-11-10,SOL-EUR_daily.csv,SOL-EUR,186.44989013671875,189.7161102294922,182.3706970214844,186.7750396728516,3138140302.0
2024-11-11,XRP-EUR_daily.csv,XRP-EUR,0.5219820141792297,0.5747460126876831,0.5189160108566284,0.5501390099525452,3919321958.0
2024-11-11,BTC-EUR_daily.csv,BTC-EUR,71628.96875,76062.2421875,71432.9453125,75115.9765625,77072796601.0
2024-11-11,LINK-EUR_daily.csv,LINK-EUR,12.8403959274292,13.84177303314209,12.78830623626709,13.337830543518066,824234795.0
2024-11-11,ETH-EUR_daily.csv,ETH-EUR,2920.86376953125,3033.066650390625,2869.295654296875,2978.843017578125,44261448875.0
2024-11-11,DOGE-EUR_daily.csv,DOGE-EUR,0.2041269987821579,0.2768389880657196,0.2027360051870346,0.2605119943618774,13909483043.0
2024-11-11,SOL-EUR_daily.csv,SOL-EUR,186.7760162353516,200.7547607421875,185.6444702148437,196.59043884277344,7994395290.0
2024-11-12,SOL-EUR_daily.csv,SOL-EUR,196.59043884277344,209.448486328125,190.9668884277344,208.7953643798828,9650813319.0
2024-11-12,BTC-EUR_daily.csv,BTC-EUR,75113.3828125,84076.4375,74940.3984375,83185.0546875,110630368977.0
2024-11-12,DOGE-EUR_daily.csv,DOGE-EUR,0.2605119943618774,0.3278599977493286,0.2576639950275421,0.32778400182724,18372349184.0
2024-11-12,ETH-EUR_daily.csv,ETH-EUR,2979.14697265625,3179.178466796875,2901.682373046875,3164.929931640625,51971285030.0
2024-11-12,XRP-EUR_daily.csv,XRP-EUR,0.5501390099525452,0.5920929908752441,0.5337219834327698,0.5818790197372437,3814031378.0
2024-11-12,LINK-EUR_daily.csv,LINK-EUR,13.33778476715088,13.978248596191406,12.7581787109375,13.969409942626951,863145392.0
2024-11-13,LINK-EUR_daily.csv,LINK-EUR,13.969409942626951,14.41192626953125,12.91140842437744,13.191210746765137,1055112221.0
2024-11-13,DOGE-EUR_daily.csv,DOGE-EUR,0.32778400182724,0.409972995519638,0.312822014093399,0.3600220084190368,37616917962.0
2024-11-13,SOL-EUR_daily.csv,SOL-EUR,208.7953643798828,211.64561462402344,193.41949462890625,199.90516662597656,10651706725.0
2024-11-13,ETH-EUR_daily.csv,ETH-EUR,3165.250732421875,3239.56787109375,3022.675537109375,3057.71142578125,53393693966.0
2024-11-13,BTC-EUR_daily.csv,BTC-EUR,83188.875,84622.53125,80155.828125,82847.25,125909407287.0
2024-11-13,XRP-EUR_daily.csv,XRP-EUR,0.5818790197372437,0.6927930116653442,0.5629330277442932,0.666595995426178,10508524343.0
2024-11-14,ETH-EUR_daily.csv,ETH-EUR,3056.096923828125,3156.834228515625,2941.889404296875,3021.603759765625,49224591076.0
2024-11-14,LINK-EUR_daily.csv,LINK-EUR,13.190773010253906,13.576032638549805,12.349014282226562,12.754015922546388,861505647.0
2024-11-14,SOL-EUR_daily.csv,SOL-EUR,199.8827667236328,208.4111328125,189.7268524169922,203.65948486328125,10691627684.0
2024-11-14,DOGE-EUR_daily.csv,DOGE-EUR,0.3600179851055145,0.4076749980449676,0.3358219861984253,0.3781250119209289,26771326794.0
2024-11-14,BTC-EUR_daily.csv,BTC-EUR,82822.90625,88366.5703125,81282.40625,85732.5703125,116941329895.0
2024-11-14,XRP-EUR_daily.csv,XRP-EUR,0.6665359735488892,0.7038919925689697,0.6055840253829956,0.6533169746398926,7357273442.0
2024-11-15,XRP-EUR_daily.csv,XRP-EUR,0.6533169746398926,0.8024060130119324,0.6476460099220276,0.7342439889907837,8984219078.0
2024-11-15,DOGE-EUR_daily.csv,DOGE-EUR,0.3781250119209289,0.3935700058937073,0.3378190100193023,0.3435100018978119,14784018580.0
2024-11-15,LINK-EUR_daily.csv,LINK-EUR,12.754011154174805,13.090580940246582,12.208465576171877,12.320558547973633,655390930.0
2024-11-15,ETH-EUR_daily.csv,ETH-EUR,3021.5322265625,3071.7314453125,2879.630859375,2905.5546875,33950966005.0
2024-11-15,BTC-EUR_daily.csv,BTC-EUR,85723.78125,86946.71875,82300.3046875,82875.171875,83223077947.0
2024-11-15,SOL-EUR_daily.csv,SOL-EUR,203.659408569336,211.564193725586,197.0445709228516,198.72756958007807,7688644756.0
2024-11-16,ETH-EUR_daily.csv,ETH-EUR,2906.10302734375,2961.429931640625,2864.148681640625,2942.5263671875,31009793411.0
2024-11-16,DOGE-EUR_daily.csv,DOGE-EUR,0.3435750007629394,0.3643699884414673,0.3365460038185119,0.3595750033855438,11021949593.0
2024-11-16,XRP-EUR_daily.csv,XRP-EUR,0.7342450022697449,0.8769819736480713,0.7338370084762573,0.8459450006484985,11131083791.0
2024-11-16,SOL-EUR_daily.csv,SOL-EUR,198.743881225586,208.18247985839844,194.30519104003903,206.81329345703125,5793809457.0
2024-11-16,BTC-EUR_daily.csv,BTC-EUR,82907.2265625,87124.09375,82648.9453125,86355.34375,74195749949.0
2024-11-16,LINK-EUR_daily.csv,LINK-EUR,12.320707321166992,13.166616439819336,12.089937210083008,13.133557319641112,612457751.0
